"doi:10.6085/AA/LBN15X_015MTV2001R00_20100727.50.2","doi:10.6085/AA/LBN15X_015MTV2001R00_20100727.40.1"
"doi:10.6085/AA/LBN15X_015MTV2001R00_20090623.50.1","doi:10.6085/AA/LBN15X_015MTV2001R00_20090623.40.1"
"doi:10.6085/AA/CE015X_015MTBD014R00_20060925.50.1","doi:10.6085/AA/CE015X_015MTBD014R00_20060925.40.1"
"doi:10.6085/AA/PIG001_021MTBD013R00_20060904.50.8","doi:10.6085/AA/PIG001_021MTBD013R00_20060904.40.2"
"doi:10.6085/AA/CE042X_042MTBD000R00_20050525.50.5","doi:10.6085/AA/CE042X_042MTBD000R00_20050525.40.2"
"doi:10.6085/AA/PELXXX_015MTBD003R00_20070608.50.9","doi:10.6085/AA/PELXXX_015MTBD003R00_20070608.40.2"
"doi:10.6085/AA/PIG001_021MTBD013R00_20060904.50.2","doi:10.6085/AA/PIG001_021MTBD013R00_20060904.40.1"
"doi:10.6085/AA/HMS001_020MTBD000R00_20000313.50.5","doi:10.6085/AA/HMS001_020MTBD000R00_20000313.40.2"
"doi:10.6085/AA/IPIEXX_XXXITBDXLZR01_20010524.50.5","doi:10.6085/AA/IPIEXX_XXXITBDXLZR01_20010524.40.3"
"doi:10.6085/AA/LB30XX_030MHP2001R00_20100727.50.2","doi:10.6085/AA/LB30XX_030MHP2001R00_20100727.40.1"
"doi:10.6085/AA/LB15XX_015MXTI014R00_20060905.50.2","doi:10.6085/AA/LB15XX_015MXTI014R00_20060905.40.1"
"doi:10.6085/AA/ARGXXX_015MTBD003R00_20050727.50.1","doi:10.6085/AA/ARGXXX_015MTBD003R00_20050727.40.1"
"doi:10.6085/AA/PIG001_021MTBD013R00_20050921.50.7","doi:10.6085/AA/PIG001_021MTBD013R00_20050921.40.2"
"doi:10.6085/AA/HMS001_020ADCP019R00_20020529.50.4","doi:10.6085/AA/HMS001_020ADCP019R00_20020529.40.1"
"doi:10.6085/AA/IPTLXX_XXXITBDXMSR00_20040315.50.3","doi:10.6085/AA/IPTLXX_XXXITBDXMSR00_20040315.40.1"
"doi:10.6085/AA/ARGXXX_015MTBD014R00_20040322.50.5","doi:10.6085/AA/ARGXXX_015MTBD014R00_20040322.40.2"
"doi:10.6085/AA/LB30XX_030MXTI029R00_20040710.50.5","doi:10.6085/AA/LB30XX_030MXTI029R00_20040710.40.2"
"doi:10.6085/AA/ARGXXX_015MTBD014R00_20020905.50.6","doi:10.6085/AA/ARGXXX_015MTBD014R00_20020905.40.2"
"doi:10.6085/AA/JOE001_023MTBD005R00_20080718.50.1","doi:10.6085/AA/JOE001_023MTBD005R00_20080718.40.1"
"doi:10.6085/AA/IPTLXX_XXXITBPXMSR00_20050101.50.2","doi:10.6085/AA/IPTLXX_XXXITBPXMSR00_20050101.40.1"
"doi:10.6085/AA/BIG001_026MTBD004R00_20061005.50.8","doi:10.6085/AA/BIG001_026MTBD004R00_20061005.40.2"
"doi:10.6085/AA/ISBFXX_XXXITBDXMSR00_20010101.50.2","doi:10.6085/AA/ISBFXX_XXXITBDXMSR00_20010101.40.1"
"doi:10.6085/AA/BBYX00_XXXITBDXLSR03_20071126.50.2","doi:10.6085/AA/BBYX00_XXXITBDXLSR03_20071126.40.1"
"doi:10.6085/AA/ARGXXX_015ADCP015R00_20040819.50.5","doi:10.6085/AA/ARGXXX_015ADCP015R00_20040819.40.2"
"doi:10.6085/AA/HMS001_020ADCP019R00_20020304.50.5","doi:10.6085/AA/HMS001_020ADCP019R00_20020304.40.2"
"doi:10.6085/AA/BIG001_026MTBD004R00_20080629.50.3","doi:10.6085/AA/BIG001_026MTBD004R00_20080629.40.1"
"doi:10.6085/AA/ARGXXX_015ADCP015R00_20040212.50.5","doi:10.6085/AA/ARGXXX_015ADCP015R00_20040212.40.1"
"doi:10.6085/AA/BIG001_026MTBD004R00_20091219.50.1","doi:10.6085/AA/BIG001_026MTBD004R00_20091219.40.1"
"doi:10.6085/AA/JOE001_023MTBD014R00_20080305.50.7","doi:10.6085/AA/JOE001_023MTBD014R00_20080305.40.1"
"doi:10.6085/AA/PROXXX_015MTBD014R00_20100621.50.1","doi:10.6085/AA/PROXXX_015MTBD014R00_20100621.40.1"
"doi:10.6085/AA/BIG001_026MTBD004R00_20061005.50.4","doi:10.6085/AA/BIG001_026MTBD004R00_20061005.40.2"
"doi:10.6085/AA/LBN15X_015MTBD001R00_20050614.50.1","doi:10.6085/AA/LBN15X_015MTBD001R00_20050614.40.1"
"doi:10.6085/AA/WINXXX_015MTBD014R00_20051111.50.4","doi:10.6085/AA/WINXXX_015MTBD014R00_20051111.40.2"
"doi:10.6085/AA/JOE001_023MTBD014R00_20050916.50.8","doi:10.6085/AA/JOE001_023MTBD014R00_20050916.40.2"
"doi:10.6085/AA/CMRX00_XXXITBDXLSR01_20060522.50.6","doi:10.6085/AA/CMRX00_XXXITBDXLSR01_20060522.40.2"
"doi:10.6085/AA/JOE001_023MTBD014R00_20050807.50.10","doi:10.6085/AA/JOE001_023MTBD014R00_20050807.40.2"
"doi:10.6085/AA/LB30XX_030MHP2029R00_20080723.50.1","doi:10.6085/AA/LB30XX_030MHP2029R00_20080723.40.1"
"doi:10.6085/AA/ARGXXX_015MTBD009R00_19990715.50.5","doi:10.6085/AA/ARGXXX_015MTBD009R00_19990715.40.2"
"doi:10.6085/AA/ARGXXX_015MTBD003R00_20071105.50.4","doi:10.6085/AA/ARGXXX_015MTBD003R00_20071105.40.2"
"doi:10.6085/AA/pisco_recruitment.312.1","doi:10.6085/AA/pisco_recruitment.122.1"
"doi:10.6085/AA/pisco_recruitment.312.1","doi:10.6085/AA/pisco_recruitment.313.1"
"doi:10.6085/AA/pisco_recruitment.312.1","doi:10.6085/AA/pisco_recruitment.121.1"
"doi:10.6085/AA/pisco_recruitment.312.1","doi:10.6085/AA/pisco_recruitment.120.1"
"doi:10.6085/AA/IPPTXX_XXXITBPXMSR00_20050101.50.1","doi:10.6085/AA/IPPTXX_XXXITBPXMSR00_20050101.40.1"
"doi:10.6085/AA/LB30XX_030MTBD004R00_20050810.50.5","doi:10.6085/AA/LB30XX_030MTBD004R00_20050810.40.2"
"doi:10.6085/AA/LB30XX_030MHP2029R00_20110422.50.1","doi:10.6085/AA/LB30XX_030MHP2029R00_20110422.40.1"
"doi:10.6085/AA/RKPX00_XXXIBTNXMBR22_20150428.50.1","doi:10.6085/AA/RKPX00_XXXIBTNXMBR22_20150428.40.1"
"doi:10.6085/AA/CMRX00_XXXITV2XLSR03_20120723.50.2","doi:10.6085/AA/CMRX00_XXXITV2XLSR03_20120723.40.2"
"doi:10.6085/AA/SHLX00_XXXITBPXLCR02_20140713.50.2","doi:10.6085/AA/SHLX00_XXXITBPXLCR02_20140713.40.2"
"doi:10.6085/AA/POHX00_XXXITBPXLCR01_20110521.50.2","doi:10.6085/AA/POHX00_XXXITBPXLCR01_20110521.40.2"
"doi:10.6085/AA/SHLX00_XXXITBPXLSR02_20121115.50.2","doi:10.6085/AA/SHLX00_XXXITBPXLSR02_20121115.40.2"
"doi:10.6085/AA/MBYX00_XXXITBPXLCR02_20120112.50.2","doi:10.6085/AA/MBYX00_XXXITBPXLCR02_20120112.40.2"
"doi:10.6085/AA/LBN15X_015MHP2004R00_20130516.50.1","doi:10.6085/AA/LBN15X_015MHP2004R00_20130516.40.1"
"doi:10.6085/AA/GHVX00_XXXIBTNXTSR01_20120719.50.2","doi:10.6085/AA/GHVX00_XXXIBTNXTSR01_20120719.40.2"
"doi:10.6085/AA/CMRX00_XXXITV2XHSR01_20120819.50.2","doi:10.6085/AA/CMRX00_XXXITV2XHSR01_20120819.40.2"
"doi:10.6085/AA/BBYX00_XXXITBPXLCR03_20100808.50.2","doi:10.6085/AA/BBYX00_XXXITBPXLCR03_20100808.40.2"
"doi:10.6085/AA/CMRX00_XXXITV2XHSR01_20121112.50.2","doi:10.6085/AA/CMRX00_XXXITV2XHSR01_20121112.40.2"
"doi:10.6085/AA/SH30XX_030MTV2001R00_20120820.50.2","doi:10.6085/AA/SH30XX_030MTV2001R00_20120820.40.2"
"doi:10.6085/AA/CMRX00_XXXITV2XHSR01_20121209.50.2","doi:10.6085/AA/CMRX00_XXXITV2XHSR01_20121209.40.2"
"doi:10.6085/AA/BBYX00_XXXITBPXLCR02_20130708.50.2","doi:10.6085/AA/BBYX00_XXXITBPXLCR02_20130708.40.2"
"doi:10.6085/AA/BBYX00_XXXIBTNXTSR01_20130719.50.2","doi:10.6085/AA/BBYX00_XXXIBTNXTSR01_20130719.40.2"
"doi:10.6085/AA/BBYX00_XXXITBPXLCR03_20111029.50.2","doi:10.6085/AA/BBYX00_XXXITBPXLCR03_20111029.40.2"
"doi:10.6085/AA/CARX00_XXXITBPXMMR01_20130530.50.2","doi:10.6085/AA/CARX00_XXXITBPXMMR01_20130530.40.2"
"doi:10.6085/AA/BBYX00_XXXITV2XMMR03_20130308.50.2","doi:10.6085/AA/BBYX00_XXXITV2XMMR03_20130308.40.2"
"doi:10.6085/AA/CARX00_XXXITV2XLSR01_20120722.50.2","doi:10.6085/AA/CARX00_XXXITV2XLSR01_20120722.40.2"
"doi:10.6085/AA/BBYX00_XXXIBTNXTSR01_20120518.50.2","doi:10.6085/AA/BBYX00_XXXIBTNXTSR01_20120518.40.2"
"doi:10.6085/AA/CARX00_XXXITV2XLSR02_20131006.50.2","doi:10.6085/AA/CARX00_XXXITV2XLSR02_20131006.40.2"
"doi:10.6085/AA/BBYX00_XXXITV2XLSR03_20110828.50.2","doi:10.6085/AA/BBYX00_XXXITV2XLSR03_20110828.40.2"
"doi:10.6085/AA/CARX00_XXXITBPXLSR03_20120921.50.2","doi:10.6085/AA/CARX00_XXXITBPXLSR03_20120921.40.2"
"doi:10.6085/AA/GHVX00_XXXITV2XMMR01_20130608.50.2","doi:10.6085/AA/GHVX00_XXXITV2XMMR01_20130608.40.2"
"doi:10.6085/AA/CARX00_XXXITBPXLSR02_20130629.50.2","doi:10.6085/AA/CARX00_XXXITBPXLSR02_20130629.40.2"
"doi:10.6085/AA/CARX00_XXXITBPXLSR03_20130530.50.2","doi:10.6085/AA/CARX00_XXXITBPXLSR03_20130530.40.2"
"doi:10.6085/AA/CARX00_XXXIBTNXMBR11_20120512.50.2","doi:10.6085/AA/CARX00_XXXIBTNXMBR11_20120512.40.2"
"doi:10.6085/AA/POHX00_XXXITBPXLCR02_20121214.50.2","doi:10.6085/AA/POHX00_XXXITBPXLCR02_20121214.40.2"
"doi:10.6085/AA/CARX00_XXXITV2XLSR03_20140430.50.2","doi:10.6085/AA/CARX00_XXXITV2XLSR03_20140430.40.2"
"doi:10.6085/AA/CARX00_XXXITV2XMMR01_20130412.50.2","doi:10.6085/AA/CARX00_XXXITV2XMMR01_20130412.40.2"
"doi:10.6085/AA/BBYX00_XXXIBTNXTSR01_20140626.50.1","doi:10.6085/AA/BBYX00_XXXIBTNXTSR01_20140626.40.1"
"doi:10.6085/AA/pisco_recruitment.1453.1","doi:10.6085/AA/pisco_recruitment.1454.1"
"doi:10.6085/AA/pisco_recruitment.1453.1","doi:10.6085/AA/pisco_recruitment.122.3"
"doi:10.6085/AA/pisco_recruitment.1453.1","doi:10.6085/AA/pisco_recruitment.121.1"
"doi:10.6085/AA/pisco_recruitment.1453.1","doi:10.6085/AA/pisco_recruitment.120.1"
"doi:10.6085/AA/SH15XX_015MTV2001R00_20120420.50.2","doi:10.6085/AA/SH15XX_015MTV2001R00_20120420.40.2"
"doi:10.6085/AA/SH15XX_015MHP2009R00_20120820.50.2","doi:10.6085/AA/SH15XX_015MHP2009R00_20120820.40.2"
"doi:10.6085/AA/YBHX00_XXXITBPXLCR02_20130920.50.2","doi:10.6085/AA/YBHX00_XXXITBPXLCR02_20130920.40.2"
"doi:10.6085/AA/SHN15X_015MHP2014R00_20120615.50.2","doi:10.6085/AA/SHN15X_015MHP2014R00_20120615.40.2"
"doi:10.6085/AA/YBHX00_XXXITBPXLSR03_20130427.50.2","doi:10.6085/AA/YBHX00_XXXITBPXLSR03_20130427.40.2"
"doi:10.6085/AA/CBLX00_XXXITBPXMMR01_20130626.50.2","doi:10.6085/AA/CBLX00_XXXITBPXMMR01_20130626.40.2"
"doi:10.6085/AA/YBHX00_XXXITBPXHSR01_20120802.50.2","doi:10.6085/AA/YBHX00_XXXITBPXHSR01_20120802.40.2"
"doi:10.6085/AA/FCKX00_XXXITBPXLCR02_20131010.50.2","doi:10.6085/AA/FCKX00_XXXITBPXLCR02_20131010.40.2"
"doi:10.6085/AA/SHN15X_015MTV2009R00_20120421.50.2","doi:10.6085/AA/SHN15X_015MTV2009R00_20120421.40.2"
"doi:10.6085/AA/CBLS00_XXXITBPXLCR03_20100810.50.2","doi:10.6085/AA/CBLS00_XXXITBPXLCR03_20100810.40.2"
"doi:10.6085/AA/FCKX00_XXXITBPXLCR02_20140412.50.2","doi:10.6085/AA/FCKX00_XXXITBPXLCR02_20140412.40.2"
"doi:10.6085/AA/FCKX00_XXXITV2XMMR01_20130524.50.2","doi:10.6085/AA/FCKX00_XXXITV2XMMR01_20130524.40.2"
"doi:10.6085/AA/FCKX00_XXXITV2XMMR03_20120815.50.2","doi:10.6085/AA/FCKX00_XXXITV2XMMR03_20120815.40.2"
"doi:10.6085/AA/FCKX00_XXXITBPXLCR03_20120122.50.2","doi:10.6085/AA/FCKX00_XXXITBPXLCR03_20120122.40.2"
"doi:10.6085/AA/SHLX00_XXXIBTNXTSR01_20120719.50.2","doi:10.6085/AA/SHLX00_XXXIBTNXTSR01_20120719.40.2"
"doi:10.6085/AA/SHLX00_XXXITBPXMMR03_20130330.50.2","doi:10.6085/AA/SHLX00_XXXITBPXMMR03_20130330.40.2"
"doi:10.6085/AA/SRKX00_XXXITV2XLSR03_20120622.50.2","doi:10.6085/AA/SRKX00_XXXITV2XLSR03_20120622.40.2"
"doi:10.6085/AA/CMEN00_XXXITBPXLCR01_20140104.50.2","doi:10.6085/AA/CMEN00_XXXITBPXLCR01_20140104.40.2"
"doi:10.6085/AA/CBLS00_XXXITBPXLCR03_20120207.50.2","doi:10.6085/AA/CBLS00_XXXITBPXLCR03_20120207.40.2"
"doi:10.6085/AA/SH30XX_030MTV2009R00_20150420.50.1","doi:10.6085/AA/SH30XX_030MTV2009R00_20150420.40.1"
"doi:10.6085/AA/LB15XX_015MTV2001R00_20130613.50.1","doi:10.6085/AA/LB15XX_015MTV2001R00_20130613.40.1"
"doi:10.6085/AA/pisco_recruitment.1455.1","doi:10.6085/AA/pisco_recruitment.1456.1"
"doi:10.6085/AA/pisco_recruitment.1455.1","doi:10.6085/AA/pisco_recruitment.122.3"
"doi:10.6085/AA/pisco_recruitment.1455.1","doi:10.6085/AA/pisco_recruitment.121.1"
"doi:10.6085/AA/pisco_recruitment.1455.1","doi:10.6085/AA/pisco_recruitment.120.1"
"doi:10.6085/AA/SRKX00_XXXITV2XLSR03_20120919.50.1","doi:10.6085/AA/SRKX00_XXXITV2XLSR03_20120919.40.1"
"doi:10.6085/AA/CBLS00_XXXITBPXLCR02_20110508.50.2","doi:10.6085/AA/CBLS00_XXXITBPXLCR02_20110508.40.2"
"doi:10.6085/AA/RKPX00_XXXIBTNXMBR11_20130529.50.1","doi:10.6085/AA/RKPX00_XXXIBTNXMBR11_20130529.40.1"
"doi:10.6085/AA/SRKX00_XXXITBPXHSR01_20120719.50.1","doi:10.6085/AA/SRKX00_XXXITBPXHSR01_20120719.40.1"
"doi:10.6085/AA/SHLX00_XXXIBTNXTSR01_20130111.50.1","doi:10.6085/AA/SHLX00_XXXIBTNXTSR01_20130111.40.1"
"doi:10.6085/AA/SHLX00_XXXITBPXMMR02_20130526.50.1","doi:10.6085/AA/SHLX00_XXXITBPXMMR02_20130526.40.1"
"doi:10.6085/AA/FCKX00_XXXITV2XLSR01_20131205.50.2","doi:10.6085/AA/FCKX00_XXXITV2XLSR01_20131205.40.2"
"doi:10.6085/AA/RKPX00_XXXITBPXLCR02_20130529.50.1","doi:10.6085/AA/RKPX00_XXXITBPXLCR02_20130529.40.1"
"doi:10.6085/AA/SRKX00_XXXITV2XMMR01_20120919.50.2","doi:10.6085/AA/SRKX00_XXXITV2XMMR01_20120919.40.2"
"doi:10.6085/AA/YBHX00_XXXITBPXMMR02_20120603.50.2","doi:10.6085/AA/YBHX00_XXXITBPXMMR02_20120603.40.2"
"doi:10.6085/AA/SHLX00_XXXIBTNXTSR01_20130723.50.1","doi:10.6085/AA/SHLX00_XXXIBTNXTSR01_20130723.40.1"
"doi:10.6085/AA/LBN15X_015MHP2001R00_20120712.50.1","doi:10.6085/AA/LBN15X_015MHP2001R00_20120712.40.1"
"doi:10.6085/AA/KHLX00_XXXITBPXLCR02_20100128.50.2","doi:10.6085/AA/KHLX00_XXXITBPXLCR02_20100128.40.2"
"doi:10.6085/AA/SHLX00_XXXITBPXLSR02_20130624.50.2","doi:10.6085/AA/SHLX00_XXXITBPXLSR02_20130624.40.2"
"doi:10.6085/AA/FCKX00_XXXIBTNXTSR01_20140415.50.1","doi:10.6085/AA/FCKX00_XXXIBTNXTSR01_20140415.40.1"
"doi:10.6085/AA/POHX00_XXXIBTNXTSR01_20140429.50.1","doi:10.6085/AA/POHX00_XXXIBTNXTSR01_20140429.40.1"
"doi:10.6085/AA/CMES00_XXXITV2XLSR02_20140105.50.2","doi:10.6085/AA/CMES00_XXXITV2XLSR02_20140105.40.2"
"doi:10.6085/AA/FCKX00_XXXITV2XMMR02_20120618.50.1","doi:10.6085/AA/FCKX00_XXXITV2XMMR02_20120618.40.1"
"doi:10.6085/AA/KHLX00_XXXITBPXLCR03_20090528.50.2","doi:10.6085/AA/KHLX00_XXXITBPXLCR03_20090528.40.2"
"doi:10.6085/AA/SH70XX_070MTV2025R00_20150918.50.1","doi:10.6085/AA/SH70XX_070MTV2025R00_20150918.40.1"
"doi:10.6085/AA/SHLX00_XXXITBPXMMR01_20130723.50.2","doi:10.6085/AA/SHLX00_XXXITBPXMMR01_20130723.40.2"
"doi:10.6085/AA/POHX00_XXXIBTNXTSR01_20120306.50.2","doi:10.6085/AA/POHX00_XXXIBTNXTSR01_20120306.40.2"
"doi:10.6085/AA/YBHX00_XXXITBPXMMR03_20120719.50.2","doi:10.6085/AA/YBHX00_XXXITBPXMMR03_20120719.40.2"
"doi:10.6085/AA/CMES00_XXXITV2XLSR02_20140430.50.2","doi:10.6085/AA/CMES00_XXXITV2XLSR02_20140430.40.2"
"doi:10.6085/AA/pisco_recruitment.1461.1","doi:10.6085/AA/pisco_recruitment.122.3"
"doi:10.6085/AA/pisco_recruitment.1461.1","doi:10.6085/AA/pisco_recruitment.1462.1"
"doi:10.6085/AA/pisco_recruitment.1461.1","doi:10.6085/AA/pisco_recruitment.121.1"
"doi:10.6085/AA/pisco_recruitment.1461.1","doi:10.6085/AA/pisco_recruitment.120.2"
"doi:10.6085/AA/YBHX00_XXXITV2XLSR03_20120522.50.2","doi:10.6085/AA/YBHX00_XXXITV2XLSR03_20120522.40.2"
"doi:10.6085/AA/CBLX00_XXXITBPXLCR03_20120509.50.2","doi:10.6085/AA/CBLX00_XXXITBPXLCR03_20120509.40.2"
"doi:10.6085/AA/SH15XX_015MHP2009R00_20130417.50.1","doi:10.6085/AA/SH15XX_015MHP2009R00_20130417.40.1"
"doi:10.6085/AA/GHVX00_XXXITBPXLCR01_20100327.50.2","doi:10.6085/AA/GHVX00_XXXITBPXLCR01_20100327.40.2"
"doi:10.6085/AA/YBHX00_XXXIBTNXTSR01_20120408.50.2","doi:10.6085/AA/YBHX00_XXXIBTNXTSR01_20120408.40.2"
"doi:10.6085/AA/POHX00_XXXITBPXMMR01_20120922.50.2","doi:10.6085/AA/POHX00_XXXITBPXMMR01_20120922.40.2"
"doi:10.6085/AA/FCKX00_XXXIBTNXTSR01_20141008.50.1","doi:10.6085/AA/FCKX00_XXXIBTNXTSR01_20141008.40.1"
"doi:10.6085/AA/YBHX00_XXXIBTNXTSR01_20120521.50.1","doi:10.6085/AA/YBHX00_XXXIBTNXTSR01_20120521.40.1"
"doi:10.6085/AA/GHVX00_XXXITV2XHSR01_20130424.50.2","doi:10.6085/AA/GHVX00_XXXITV2XHSR01_20130424.40.2"
"doi:10.6085/AA/SHLX00_XXXIBTNXTSR01_20120620.50.2","doi:10.6085/AA/SHLX00_XXXIBTNXTSR01_20120620.40.2"
"doi:10.6085/AA/CBLX00_XXXITBPXLCR03_20120706.50.2","doi:10.6085/AA/CBLX00_XXXITBPXLCR03_20120706.40.2"
"doi:10.6085/AA/GHVX00_XXXIBTNXTSR01_20121114.50.2","doi:10.6085/AA/GHVX00_XXXIBTNXTSR01_20121114.40.2"
"doi:10.6085/AA/GHVX00_XXXITBPXLCR01_20110519.50.2","doi:10.6085/AA/GHVX00_XXXITBPXLCR01_20110519.40.2"
"doi:10.6085/AA/SHLX00_XXXITBPXMMR03_20130112.50.1","doi:10.6085/AA/SHLX00_XXXITBPXMMR03_20130112.40.1"
"doi:10.6085/AA/GHVX00_XXXIBTNXTSR01_20121114.50.1","doi:10.6085/AA/GHVX00_XXXIBTNXTSR01_20121114.40.1"
"doi:10.6085/AA/GHVX00_XXXITV2XHSR01_20130710.50.2","doi:10.6085/AA/GHVX00_XXXITV2XHSR01_20130710.40.2"
"doi:10.6085/AA/YBHX00_XXXIBTNXTSR01_20120718.50.2","doi:10.6085/AA/YBHX00_XXXIBTNXTSR01_20120718.40.2"
"doi:10.6085/AA/SHLX00_XXXITV2XLSR03_20140418.50.2","doi:10.6085/AA/SHLX00_XXXITV2XLSR03_20140418.40.2"
"doi:10.6085/AA/CMRX00_XXXIBTNXTSR01_20120305.50.2","doi:10.6085/AA/CMRX00_XXXIBTNXTSR01_20120305.40.2"
"doi:10.6085/AA/CMRX00_XXXIBTNXTSR01_20120413.50.2","doi:10.6085/AA/CMRX00_XXXIBTNXTSR01_20120413.40.2"
"doi:10.6085/AA/GHVX00_XXXITV2XLSR01_20130401.50.2","doi:10.6085/AA/GHVX00_XXXITV2XLSR01_20130401.40.2"
"doi:10.6085/AA/LBN15X_015MTV2014R00_20120819.50.1","doi:10.6085/AA/LBN15X_015MTV2014R00_20120819.40.1"
"doi:10.6085/AA/SHLX00_XXXITBPXLCR01_20140713.50.2","doi:10.6085/AA/SHLX00_XXXITBPXLCR01_20140713.40.2"
"doi:10.6085/AA/CMRX00_XXXIBTNXTSR01_20120526.50.2","doi:10.6085/AA/CMRX00_XXXIBTNXTSR01_20120526.40.2"
"doi:10.6085/AA/GHVX00_XXXITBPXLSR01_20120819.50.2","doi:10.6085/AA/GHVX00_XXXITBPXLSR01_20120819.40.2"
"doi:10.6085/AA/CBLX00_XXXIBTNXTSR01_20140402.50.1","doi:10.6085/AA/CBLX00_XXXIBTNXTSR01_20140402.40.1"
"doi:10.6085/AA/CARX00_XXXIBTNXTSR01_20140403.50.1","doi:10.6085/AA/CARX00_XXXIBTNXTSR01_20140403.40.1"
"doi:10.6085/AA/YBHX00_XXXIBTNXMBR11_20120507.50.2","doi:10.6085/AA/YBHX00_XXXIBTNXMBR11_20120507.40.2"
"doi:10.6085/AA/YBHX00_XXXITBPXLSR03_20130721.50.2","doi:10.6085/AA/YBHX00_XXXITBPXLSR03_20130721.40.2"
"doi:10.6085/AA/FCKX00_XXXITBPXLCR02_20120506.50.2","doi:10.6085/AA/FCKX00_XXXITBPXLCR02_20120506.40.2"
"doi:10.6085/AA/CMEN00_XXXITBPXLCR02_20110519.50.2","doi:10.6085/AA/CMEN00_XXXITBPXLCR02_20110519.40.2"
"doi:10.6085/AA/SHLX00_XXXITBPXLCR01_20120718.50.1","doi:10.6085/AA/SHLX00_XXXITBPXLCR01_20120718.40.1"
"doi:10.6085/AA/SHN15X_015MTV2001R00_20130611.50.1","doi:10.6085/AA/SHN15X_015MTV2001R00_20130611.40.1"
"doi:10.6085/AA/LB15XX_015MHP2014R00_20130815.50.1","doi:10.6085/AA/LB15XX_015MHP2014R00_20130815.40.1"
"doi:10.6085/AA/CBLX00_XXXITBPXHSR01_20130626.50.2","doi:10.6085/AA/CBLX00_XXXITBPXHSR01_20130626.40.2"
"doi:10.6085/AA/SHLX00_XXXITBPXLCR01_20120816.50.2","doi:10.6085/AA/SHLX00_XXXITBPXLCR01_20120816.40.2"
"doi:10.6085/AA/CBLX00_XXXIBTNXTSR01_20130410.50.2","doi:10.6085/AA/CBLX00_XXXIBTNXTSR01_20130410.40.2"
"doi:10.6085/AA/YBHX00_XXXITBPXHSR01_20120603.50.2","doi:10.6085/AA/YBHX00_XXXITBPXHSR01_20120603.40.2"
"doi:10.6085/AA/YBHX00_XXXITBPXMMR02_20130527.50.2","doi:10.6085/AA/YBHX00_XXXITBPXMMR02_20130527.40.2"
"doi:10.6085/AA/RKPX00_XXXITBPXLCR03_20100811.50.2","doi:10.6085/AA/RKPX00_XXXITBPXLCR03_20100811.40.2"
"doi:10.6085/AA/CBLS00_XXXITBPXLCR02_20140103.50.2","doi:10.6085/AA/CBLS00_XXXITBPXLCR02_20140103.40.2"
"doi:10.6085/AA/SH15XX_015ADCP018R01_20120612.50.3","doi:10.6085/AA/SH15XX_015ADCP018R01_20120612.40.2"
"doi:10.6085/AA/CBLX00_XXXIBTNXTSR01_20130625.50.2","doi:10.6085/AA/CBLX00_XXXIBTNXTSR01_20130625.40.2"
"doi:10.6085/AA/SHN15X_015MTV2001R00_20130514.50.1","doi:10.6085/AA/SHN15X_015MTV2001R00_20130514.40.1"
"doi:10.6085/AA/FCKX00_XXXIBTNXTSR01_20121210.50.2","doi:10.6085/AA/FCKX00_XXXIBTNXTSR01_20121210.40.2"
"doi:10.6085/AA/FCKX00_XXXIBTNXTSR01_20130424.50.1","doi:10.6085/AA/FCKX00_XXXIBTNXTSR01_20130424.40.1"
"doi:10.6085/AA/pisco_recruitment.1465.3","doi:10.6085/AA/pisco_recruitment.1466.1"
"doi:10.6085/AA/pisco_recruitment.1465.3","doi:10.6085/AA/pisco_recruitment.122.3"
"doi:10.6085/AA/pisco_recruitment.1465.3","doi:10.6085/AA/pisco_recruitment.121.1"
"doi:10.6085/AA/pisco_recruitment.1465.3","doi:10.6085/AA/pisco_recruitment.120.2"
"doi:10.6085/AA/CBLX00_XXXITV2XLSR02_20130411.50.2","doi:10.6085/AA/CBLX00_XXXITV2XLSR02_20130411.40.2"
"doi:10.6085/AA/FCKX00_XXXITBPXLCR03_20130331.50.2","doi:10.6085/AA/FCKX00_XXXITBPXLCR03_20130331.40.2"
"doi:10.6085/AA/CBLS00_XXXITBPXLCR03_20121018.50.2","doi:10.6085/AA/CBLS00_XXXITBPXLCR03_20121018.40.2"
"doi:10.6085/AA/POHX00_XXXITV2XLSR03_20120922.50.2","doi:10.6085/AA/POHX00_XXXITV2XLSR03_20120922.40.2"
"doi:10.6085/AA/POHX00_XXXITBPXMMR01_20120721.50.2","doi:10.6085/AA/POHX00_XXXITBPXMMR01_20120721.40.2"
"doi:10.6085/AA/CARX00_XXXITV2XLSR01_20140430.50.2","doi:10.6085/AA/CARX00_XXXITV2XLSR01_20140430.40.2"
"doi:10.6085/AA/POHX00_XXXITBPXLCR01_20130410.50.2","doi:10.6085/AA/POHX00_XXXITBPXLCR01_20130410.40.2"
"doi:10.6085/AA/CBLX00_XXXIBTNXTSR01_20121214.50.2","doi:10.6085/AA/CBLX00_XXXIBTNXTSR01_20121214.40.2"
"doi:10.6085/AA/GHVX00_XXXITBPXLCR02_20080731.50.2","doi:10.6085/AA/GHVX00_XXXITBPXLCR02_20080731.40.2"
"doi:10.6085/AA/YBHX00_XXXIBTNXTSR01_20120309.50.2","doi:10.6085/AA/YBHX00_XXXIBTNXTSR01_20120309.40.2"
