"doi%3A10.5063%2FAA%2Fnrs.168.3","0","0","0","0"
"70b4609b-8127-45ff-90f0-22f18840b995","0","0","0","35"
"b87cdbd9-78ad-43dd-b0f2-1e1a2d98e1e4","0","0","0","35"
"07113905-5366-4c9e-97cd-0be1265cfaee","0","0","0","35"
"9cc1370e-dc82-4af4-a6b5-44e44771695e","0","0","0","35"
"seadva-4f11ad25-bd9f-4d50-877b-ad868dcf1a56","0","0","0","35"
"7aeacd07-c85c-43a7-8884-ac878f9512bb","0","0","0","35"
"05f63dd8-be41-4700-9b1b-e8240141281c","0","0","0","35"
"doi%3A10.5063%2FAA%2Fjbrunt.5.4","0","0","0","0"
"1dc31a89-328a-4048-8b20-1a004cb1c62c","0","0","0","35"
"doi%3A10.5063%2FAA%2FArchivalTag.5.3","0","0","0","0"
"80750930-9ff5-44c0-8e4d-f36ffd46cd6c","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.223.2","0","0","0","0"
"doi%3A10.5063%2FAA%2Fobfs.90.2","0","0","0","0"
"doi%3A10.5063%2FAA%2Fobfs.263.1","0","0","0","0"
"doi%3A10.6067%3AXCV8B56H8S_meta","0","0","0","35"
"doi%3A10.6067%3AXCV8X06637_meta","0","0","0","35"
"37b9d552-b1fa-4286-a663-7c228a29bba6","0","0","0","35"
"seadva-LeslieHsu-b29a44b8-b6e0-400f-b536-804246ea129c","0","0","0","35"
"1fa1a364-eb33-4a92-84ef-83ec51345892","0","0","0","35"
"doi%3A10.5063%2FAA%2Fnrs.138.3","0","0","0","0"
"50a3604d-830b-43c8-bd75-c82f0531bde0","0","0","0","35"
"154f60cf-d361-4a05-b8ac-79ddc3da3bc7","0","0","0","35"
"58844148-7893-4672-bf65-4e09e1339393","0","0","0","35"
"561d3822-f4af-4c4f-856e-ec44caeeaddc","0","0","0","35"
"28540f21-bb51-401e-ae06-839426755223","0","0","0","35"
"b67cb8c1-b78e-4c59-8f27-e0238804cfb3","0","0","0","35"
"7ba2f28e-85c8-48bb-b4f5-144f3ce84538","0","0","0","35"
"fd7e46da-c284-45bf-baf9-28eb3451574e","0","0","0","35"
"seadva-45f2b1dd-b406-4bc1-926f-ad0719129c5d","0","0","0","35"
"7684ce69-83d9-462c-ab22-dd73af97efbc","0","0","0","35"
"4366c694-47fa-4dd1-a048-95766fa535ff","0","0","0","35"
"4c9e3c3d-147a-466e-b007-78c90adb810e","0","0","0","35"
"02493721-d952-4645-87a4-6ad5fa2cbb3b","0","0","0","35"
"doi%3A10.6067%3AXCV8DN4421_meta","0","0","0","35"
"fd3c7a68-8078-479d-9902-426188577150","0","0","0","35"
"ad5aaf0b-8f53-4529-9e6d-b37aae3b00c3","0","0","0","35"
"doi%3A10.6067%3AXCV8J38RH4_meta","0","0","0","35"
"seadva-ba975f8b-b8b5-4a3f-9f73-a090aa5ab51f","0","0","0","35"
"455e3c0b-b8ee-44d9-b2c6-f01ae0de3487","0","0","0","35"
"0330872c-4d0f-4f14-9f19-a4f7a111032e","0","0","0","35"
"ef359056-b9a5-40ce-97cc-b17debd0a3aa","0","0","0","35"
"ecbee4bd-436e-4e82-a7c0-20fdbcd3d554","0","0","0","35"
"seadva-20ef8e4e-12fd-4244-be19-7a79c827e85f","0","0","0","35"
"5d3ca78e-ea28-4823-a42c-92e6e6baf94a","0","0","0","35"
"ff22bd80-a661-460a-9b62-ba6e4db23eb5","0","0","0","35"
"09fb57d2-5e98-4fdb-acbc-2aa3c0221afb","0","0","0","35"
"db701210-c030-4bd0-8c52-79e42c5b6b35","0","0","0","35"
"sead-Bode-Collin-c9138cf9-0eee-4511-830c-3d3f8b8ca785","0","0","0","35"
"doi%3A10.5063%2FAA%2Fnrs.144.4","0","0","0","0"
"41c71470-fcb2-4f33-98be-0a19742e713a","0","0","0","35"
"57fe9895-3204-448d-ab33-864a204e1d4c","0","0","0","35"
"doi%3A10.5063%2FAA%2Fnrs.160.4","0","0","0","0"
"49d86380-e7dd-4953-81d9-0a33d83eb1c7","0","0","0","35"
"aef24bf2-c577-4cfa-a2e1-def87e5f9fe6","0","0","0","35"
"doi%3A10.5063%2FAA%2Fjwalsh.18.1","0","0","0","0"
"ccf75801-0be1-4698-a6b1-04d4fbac449c","0","0","0","35"
"785c9342-754a-45db-a338-0cc4dc703d82","0","0","0","35"
"doi%3A10.5063%2FAA%2Fnrs.40.1","0","0","0","0"
"b73cbca4-7b29-49fc-8dae-ae7689ef3d6f","0","0","0","35"
"53898c99-ffca-4f98-866f-be621aeb830e","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.332.2","0","0","0","0"
"0242d1ee-25dd-40af-84d9-2837f84a1e66","0","0","0","35"
"55ba46de-2e42-4c3a-9405-13ab0891867a","0","0","0","35"
"a5f40f4c-4bde-4d2b-b59a-b10b964fed3b","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.305.1","0","0","0","0"
"905e232e-f123-4fb8-bbdc-d3784c421e6d","0","0","0","35"
"51dc8c50-28a9-466d-b2dd-2e6bcc449071","0","0","0","35"
"doi%3A10.5063%2FAA%2Fnrs.142.3","0","0","0","0"
"doi%3A10.5063%2FAA%2FArchivalTag.5.5","0","0","0","0"
"1fbf3470-cd92-42a3-83cc-0edaf920a632","0","0","0","35"
"ca9bda0e-d275-4587-ab85-ea05edc8656b","0","0","0","35"
"1f812c63-8f4e-4ff6-9171-77f934387cb8","0","0","0","35"
"f8bf26e2-0cd3-4688-bb15-b528c32e384e","0","0","0","35"
"e9c19ce4-e928-4345-b7ef-ac16222e2a21","0","0","0","35"
"dae9a9c0-1945-4617-bb39-2ee74bd22da9","0","0","0","35"
"7e15b625-3000-4817-ba68-bf55977c675e","0","0","0","35"
"doi_10.5066_F71J97RM","0","0","0","35"
"doi%3A10.5063%2FAA%2Fnrs.107.2","0","0","0","0"
"doi%3A10.6067%3AXCV8862DQX_meta","0","0","0","35"
"ark%3A%2F13030%2Fm589150d%2F2%2Fcadwsap-s2701068-001.xml","0","0","0","35"
"923ce096-5526-41c6-8915-204c7caab82a","0","0","0","35"
"doi%3A10.5063%2FAA%2Fenviroedukator.9.4","0","0","0","0"
"seadva-dd21d2d3-5c02-4f17-ab16-e42ad69003f8","0","0","0","35"
"32d598aa-eb87-424c-aa68-49d3b1f0d29c","0","0","0","35"
"7dc9ca53-c203-4b0c-8466-e2f492c4b595","0","0","0","35"
"c1503368-59da-41ae-987f-1c432174b6b6","0","0","0","35"
"02d13539-bfc3-41b2-9343-3a14555d13e9","0","0","0","35"
"00a98a67-cb3e-4dcd-8fe3-041d444a8984","0","0","0","35"
"09322338-3d05-4a37-a3a2-f9d17d64aaf9","0","0","0","35"
"52b747ee-82b6-472b-aa1f-12aa5a3b03c2","0","0","0","35"
"seadva-5bba3ddb-8e77-4bcc-96f7-b0108dc5b35d","0","0","0","35"
"seadva-SweeneyKristin2f077cd2-fd7b-42e5-a4f9-97cd1877d9a4","0","0","0","35"
"usgs_d_GapAnalysisSpeciesRanges.xml","0","0","0","35"
"doi%3A10.5063%2FAA%2FSartwell.92.1","0","0","0","0"
"aa714ce3-a26c-4be4-93d6-9e01666d96aa","0","0","0","35"
"doi%3A10.5063%2FAA%2Fnrs.136.3","0","0","0","0"
"sead-bode-0bf5a0a7-831d-4e11-bf5b-27f9c6022c85","0","0","0","35"
"ab8c28d7-4d4f-4c19-89ef-315f7c437614","0","0","0","35"
"3fd85e07-8de7-4f61-9c04-34dfd05023ed","0","0","0","35"
"d93f5f97-72dd-40c2-851a-6e7712bce057","0","0","0","35"
"d232ccc4-dd77-41de-b28e-f07ceebb6871","0","0","0","35"
"cf310b1e-4a54-44c2-9121-2fd5925589b2","0","0","0","35"
"e939a97c-879c-424a-8e33-5c347e1c1571","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.112.2","0","0","0","0"
"1dd35232-54ab-4d04-885f-3efb86fafee2","0","0","0","35"
"5d05ec1a-ecc6-4f7b-a052-3c07a7bdde80","0","0","0","35"
"ddfb956a-6a8e-4efb-a4b6-5684e3e4da4c","0","0","0","35"
"36eba7be-3a58-4dbb-8c33-8cb5af455a9f","0","0","0","35"
"doi%3A10.5063%2FAA%2Fmob.24.11","0","0","0","0"
"4a913ef9-9eae-414d-b37a-354319e3010b","0","0","0","35"
"c2ed354e-65c5-4d7a-afa3-be1e83b480f4","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.124.2","0","0","0","0"
"d506f9bb-b9ce-45f3-a766-f3937d2b5902","0","0","0","35"
"e9b161e8-451d-40d7-b12c-82e2ed927a17","0","0","0","35"
"3d4e7dbd-6e5b-4ef8-8f01-fa15782c5f51","0","0","0","35"
"91c3df49-187a-4c12-8c35-534dd3a6ac22","0","0","0","35"
"da4bc06f-c1e4-4c58-8dcc-c6e642a38d85","0","0","0","35"
"884f2ae0-d848-4180-8bd5-5c9b6399bcf3","0","0","0","35"
"18fe6e45-dfa9-4156-96f5-b54a7e8c2a00","0","0","0","35"
"2d396774-ab81-446a-8837-ded398ed3a68","0","0","0","35"
"fb1bb8d1-ae8a-468f-bb3b-c0e744df1891","0","0","0","35"
"3259843c-e5af-4fbf-87d8-bbf0572ec9ff","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.331.1","0","0","0","0"
"6e610d68-1d79-439c-b574-8979b0722cca","0","0","0","35"
"29b7e361-c781-4906-9717-ba59582a9b05","0","0","0","35"
"430a835b-0969-43f3-bad7-318a617dff31","0","0","0","35"
"44d7a4cb-b56d-47a7-b03b-71bd84f81202","0","0","0","35"
"http%3A%2F%2Fdx.doi.org%2F10.5061%2Fdryad.25%2F31%3Fver%3D2015-10-29T02%3A20%3A34.116-04%3A00","0","0","0","35"
"420342d4-84fe-4362-9812-a43bdd8c475d","0","0","0","35"
"sead-Marr-Jeff-D.-88169ca9-d8e9-475d-8b2f-c6a98f7c5513","0","0","0","35"
"aa67703c-827b-44e5-a847-632987dfdc3a","0","0","0","35"
"80563aaf-d258-4831-8abd-25c8488349df","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.153.2","0","0","0","0"
"doi%3A10.5063%2FAA%2Fobfs.346.2","0","0","0","0"
"4e9b8c51-e551-4467-8201-ae65563cf0f2","0","0","0","35"
"8f9c65d9-c4c2-4526-ac5b-35555abd8bec","0","0","0","35"
"1e2740b7-c3b9-4e7f-863b-001e1f6d3f65","0","0","0","35"
"a04c67f0-4f83-4274-974d-5710d8fe9fd1","0","0","0","35"
"7cbade50-0b08-41c4-b734-0660fdadc3dd","0","0","0","35"
"e37b37a8-b2dd-400a-a496-ae76f1e3eef8","0","0","0","35"
"doi%3A10.6067%3AXCV8FF3QXM_meta","0","0","0","35"
"3baf88dd-19ac-44e2-a7b8-7bb9039158d7","0","0","0","35"
"http%3A%2F%2Fdx.doi.org%2F10.5061%2Fdryad.70%2F12%3Fver%3D2015-10-29T02%3A22%3A05.813-04%3A00","0","0","0","35"
"d31108b2-16b7-48a7-b4c1-d8c6e80f8bc7","0","0","0","35"
"seadva-RicardoHernandezMoreira-f77ec8c0-2a42-4c1a-bfe6-992db22b6239","0","0","0","35"
"120eba29-0ba9-44c5-aedb-3c1551bf0d77","0","0","0","35"
"2bb0540d-dd84-4665-91a4-0c3fe7777b59","0","0","0","35"
"8a011df2-85f3-487a-bb55-c5a60ae7427a","0","0","0","35"
"9d6b0253-b21c-4283-82a2-0dd48333a0ae","0","0","0","35"
"doi%3A10.6067%3AXCV8FX780Z_meta","0","0","0","35"
"doi%3A10.5063%2FAA%2Fwetlandsofindia.8.1","0","0","0","0"
"c453df0e-0471-4ce6-9d37-349e522e4255","0","0","0","35"
"b71a4953-865e-4828-8483-bfd2b03ae8a9","0","0","0","35"
"a2200e65-bb0f-4972-8c59-4f6367e9b2cb","0","0","0","35"
"0a9adaa6-3f30-4aaf-8245-5d3dd475907a","0","0","0","35"
"93566243-601a-46b3-887e-47e42e05b44e","0","0","0","35"
"38d3ec0d-c66d-4e7b-b8a4-c4dee0232854","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.61.1","0","0","0","0"
"ad43715d-a79f-4aa4-a19e-f2407563ba4d","0","0","0","35"
"2f2367fc-28f3-4e2e-8a51-5d7a855a4879","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.227.2","0","0","0","0"
"doi%3A10.5063%2FAA%2Fnrs.142.2","0","0","0","0"
"3535cd6e-e3c0-4410-929c-2d0d6f7ef488","0","0","0","35"
"66c732d1-6056-4107-85da-218ec9bcc86d","0","0","0","35"
"d5bf1ccc-55df-421d-a2ac-026fe253f6ae","0","0","0","35"
"7a5b3c71-f1df-4d05-8c1d-3d7962ebf861","0","0","0","35"
"doi%3A10.5063%2FAA%2Fnrs.180.4","0","0","0","0"
"0eb9b5a8-7e59-4a8a-9611-bea8b09d4459","0","0","0","35"
"1a66abe1-3a21-4127-b6e7-54d01c1b5768","0","0","0","35"
"9865f140-f71e-48d2-a7ed-b74a6b4ba5b3","0","0","0","35"
"f0b8398e-a76d-428a-ac58-c741ba24e34d","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.344.2","0","0","0","0"
"1945841c-3547-4f12-af99-463cdd8c97ef","0","0","0","35"
"sead-Tal-Michal-0a60d1a1-5758-4b96-8eaf-b83e69c976e6","0","0","0","35"
"doi%3A10.6067%3AXCV8XW4HQR_meta","0","0","0","35"
"seadva-bfaa5493-4d22-4469-8636-b4785979e83a","0","0","0","35"
"2737261d-ff84-4e87-b034-3b05d64e5366","0","0","0","35"
"eec02c85-a4e6-43fe-8eac-fcbeb2e3977c","0","0","0","35"
"doi%3A10.1575%2F1912%2Fbco-dmo.660079","0","0","0","35"
"128e88e0-b51c-454c-ab86-d7030d7c0785","0","0","0","35"
"07db7033-d6cd-47bf-8a60-c10901eef680","0","0","0","35"
"fd2ff373-bed4-4cac-bc17-0bf39dde0ec7","0","0","0","35"
"seadva-EssawyBakinam066de0b8-a0c9-4724-913a-9060f82148f1","0","0","0","35"
"b847b010-d570-422a-90f6-acbca01724c9","0","0","0","35"
"00c54897-8600-41be-84a3-3a4b916da221","0","0","0","35"
"dc84f39e-5c8c-4555-ab6e-e78dc8b9261c","0","0","0","35"
"03c08bbf-bdae-4b27-8447-204e6773deff","0","0","0","35"
"doi%3A10.5063%2FAA%2Fnrs.100.1","0","0","0","0"
"38646462-17f7-4a7c-96ea-ff038bbf8e1d","0","0","0","35"
"9993720e-5194-426e-9dd2-03a10630c78b","0","0","0","35"
"467f74d5-00cc-458e-9510-d7246f966f59","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.55.2","0","0","0","0"
"doi%3A10.5063%2FAA%2Fjbrunt.5.6","0","0","0","0"
"seadva-2ea52a9f-181a-43d6-b3b2-9c27d2603e8c","0","0","0","35"
"7380bbb2-0da9-4b63-9a7f-2b8ec5cbb123","0","0","0","35"
"sead-Marr-Jeff-D.-e5139c88-b097-4311-9411-cb3884e600e8","0","0","0","35"
"82fa9c9f-e6b7-491e-8461-c590323cc854","0","0","0","35"
"29165438-12e6-4cd9-b6db-02f2764c17aa","0","0","0","35"
"739cf80b-0c92-4451-a773-905e05962720","0","0","0","35"
"d7462c25-bdd9-4926-b763-976a81698fda","0","0","0","35"
"seadva-HsuLeslie029090a9-11b8-4fc1-bf76-bb5a8153363f","0","0","0","35"
"0d71c005-3a78-4408-9f58-8a9d2f9b59a1","0","0","0","35"
"122d2886-b090-4879-b63e-814fcdaec269","0","0","0","35"
"b96e1cc2-8cf0-47d2-937f-ceb5f3fb5e2a","0","0","0","35"
"doi%3A10.5063%2FAA%2Ftonelow13.1024.6","0","0","0","0"
"6d0ba835-e056-4b7d-ae37-5eb556ed1960","0","0","0","35"
"doi%3A10.5063%2FAA%2Ftonelow13.1024.4","0","0","0","0"
"29c7aebd-d781-4681-9062-f632ac3a8e13","0","0","0","35"
"007275fb-1edf-4d00-919f-a76d86c384ea","0","0","0","35"
"702e2345-9c19-4b87-bf6a-dd57c4a1a5a4","0","0","0","35"
"1eab20e4-a04b-4d13-acb8-656e8ce1654a","0","0","0","35"
"doi_10.5066_F7416V18","0","0","0","35"
"seadva-EssawyBakinamc8e53366-8745-4009-bb38-786ee49cd6fe","0","0","0","35"
"seadva-AaronBufe-d58982a3-fbe4-42d9-be3b-34b832606453","0","0","0","35"
"3b05aca3-f0eb-4b41-87cf-67826078d5dc","0","0","0","35"
"seadva-LeslieHsu-1e87b62a-e1c3-4cef-8de1-09ccfd5d8c15","0","0","0","35"
"d632caaf-f4b8-42dd-9808-bea1d504abc7","0","0","0","35"
"3e860d3c-8922-4906-8da5-9c6058b429c4","0","0","0","35"
"6990d880-8182-401d-9d0a-b7347d80f6d7","0","0","0","35"
"20072106-eda4-4a96-b515-1586a9a9dccb","0","0","0","35"
"doi%3A10.6067%3AXCV8W37VBB_meta","0","0","0","35"
"doi%3A10.6067%3AXCV88050Q0_meta","0","0","0","35"
"b1e8e4d1-8a83-44b1-b461-932926520236","0","0","0","35"
"5da82062-bff2-4e48-988d-5e83a930f420","0","0","0","35"
"498041dc-3957-4aec-9c6f-92b418334cdf","0","0","0","35"
"seadva-LeslieHsu-edc86540-e18f-4e51-9e46-8f2f3d2fe22b","0","0","0","35"
"ffcc0106-20c1-41eb-b8b9-eabafab973bb","0","0","0","35"
"ark%3A%2F13030%2Fm5r2105h%2F3%2Fcadwsap-s4900888-001.xml","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.316.3","0","0","0","0"
"doi%3A10.5063%2FAA%2Fobfs.140.3","0","0","0","0"
"46a1ae3d-b1cf-444f-83ea-b65f65883dea","0","0","0","35"
"efb07873-1846-40a3-ac22-07c7cfa88a0b","0","0","0","35"
"fe3140c6-5252-4a96-bb70-6d21e3ed2c5b","0","0","0","35"
"2082513b-0787-4255-a01c-0187b10d29a9","0","0","0","35"
"b71c5582-6b10-4e28-95be-c31e742ec641","0","0","0","35"
"b52a29c7-1957-4bb5-b6dc-05106971da55","0","0","0","35"
"dd41f11b-c9ec-439d-9d00-d51dcff91abc","0","0","0","35"
"cd777154-9a58-442c-b9a5-e5a32e20bf17","0","0","0","35"
"doi%3A10.5063%2FAA%2Fnrs.6.1","0","0","0","0"
"doi%3A10.5063%2FAA%2Fobfs.334.2","0","0","0","0"
"c20fc073-92bf-4d48-90e5-67458cb14f48","0","0","0","35"
"14fb9b78-2cf2-487d-89e7-3d05fd96d60e","0","0","0","35"
"doi%3A10.6067%3AXCV8KW5H4M_meta","0","0","0","35"
"a1897445-d921-482d-8660-f086eb126b1d","0","0","0","35"
"ark%3A%2F13030%2Fm5mc904z%2F3%2Fcadwsap-s5115001-004.xml","0","0","0","35"
"0010921f-15ae-4a36-84b5-952fd8ab490d","0","0","0","35"
"6736ee02-659c-46ac-a7e3-f4b97870ac6a","0","0","0","35"
"01be7fc3-596d-4570-a8fd-e842389decd6","0","0","0","35"
"http%3A%2F%2Fdx.doi.org%2F10.5061%2Fdryad.3df12%3Fver%3D2015-10-21T12%3A54%3A05.369-04%3A00","0","0","0","35"
"c0c6ec47-b101-4563-9c45-d44d44e15697","0","0","0","35"
"8b215556-5ae0-4733-90ce-064cb90fac2a","0","0","0","35"
"24a0b85a-4e1f-4f44-8e52-f3ad12b018bb","0","0","0","35"
"seadva-c1d80a72-be2f-4aff-8e1c-9276da35db94","0","0","0","35"
"00813938-e4f1-4a15-beb1-0a4987b79b10","0","0","0","35"
"doi%3A10.5063%2FAA%2Fbmardian.8.1","0","0","0","0"
"doi%3A10.5063%2FAA%2Fobfs.306.2","0","0","0","0"
"doi%3A10.6067%3AXCV8PK0D8D_meta","0","0","0","35"
"29848aed-7dd9-4ae1-bf90-e08f73167d1d","0","0","0","35"
"fcc2c1c4-3232-4baa-a2a5-494dc8be9395","0","0","0","35"
"4d713360-6e53-4d6c-83ac-ccbede7bcd2b","0","0","0","35"
"doi%3A10.5063%2FAA%2Fjwalsh.14.1","0","0","0","0"
"sead-Bode-Collin-32a51798-22d1-48e9-8b13-05e5243b54e4","0","0","0","35"
"7e87892c-fb7f-4002-a8c5-6549ff4468e8","0","0","0","35"
"86d233b9-db62-4b78-9c8c-d2e8a96b3806","0","0","0","35"
"http%3A%2F%2Fdx.doi.org%2F10.5061%2Fdryad.ns135%2F7%3Fver%3D2014-04-02T17%3A03%3A10.113-04%3A00","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.299.2","0","0","0","0"
"41d5c1e3-a774-4689-b634-7f294940c21e","0","0","0","35"
"doi%3A10.5063%2FAA%2Fnrs.36.1","0","0","0","0"
"18bca6f0-9172-4ab0-9b1b-5116b159dd95","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.313.1","0","0","0","0"
"40df4a56-3306-44bf-ab35-51c5a07a7d4c","0","0","0","35"
"594743ea-518f-47ec-94b3-f7832400bd6a","0","0","0","35"
"4c30b8b6-9043-47d6-bacf-ec244b027a5e","0","0","0","35"
"1e63cec3-0ca7-420c-b9e5-be4a55e0af1a","0","0","0","35"
"http%3A%2F%2Fdx.doi.org%2F10.5061%2Fdryad.8qm34%2F1%3Fver%3D2015-10-30T11%3A03%3A57.241-04%3A00","0","0","0","35"
"60bd337b-a32b-460e-82ab-dbace2a64239","0","0","0","35"
"7d0e4312-bcaf-4c71-ad46-0bcd4b56ddbd","0","0","0","35"
"00fc8f7a-bc85-48cf-8516-6b6423809886","0","0","0","35"
"b2a1929e-a873-41f2-b5a7-c1bb07acfd2a","0","0","0","35"
"ark%3A%2F13030%2Fm5cv4gd3%2F3%2Fcadwsap-s1400006-002.xml","0","0","0","35"
"9fa75ac9-9954-4ec1-a1d3-69872a090cf8","0","0","0","35"
"seadva-AnastasiaPiliouras-0245ce3b-28c8-408c-ac5c-4baa31206fff","0","0","0","35"
"doi%3A10.5063%2FAA%2FArchivalTag.5.9","0","0","0","0"
"a5243855-b742-4a5d-81af-8fc8146f111b","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.53.2","0","0","0","0"
"doi%3A10.6067%3AXCV8J38QG4_meta","0","0","0","35"
"doi%3A10.5063%2FAA%2Fnrs.135.1","0","0","0","0"
"0b304f3c-9cfe-4f03-a8f6-38ff1f2eda91","0","0","0","35"
"2ad54d28-1e6e-49b1-84f7-d3e2a849c777","0","0","0","35"
"doi%3A10.6067%3AXCV8N29VG7_meta","0","0","0","35"
"1b600c60-e631-4bc3-99ec-d767e5c7063d","0","0","0","35"
"0257f541-1ff8-459d-913a-9e11d32a6ed3","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.222.3","0","0","0","0"
"3190d016-4492-4670-a12e-f7eeb590a1ca","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.58.1","0","0","0","0"
"38cb2dcf-b245-44d6-b2a8-ac6de651990c","0","0","0","35"
"9c189b15-16e8-4e8f-b286-50b559184fe0","0","0","0","35"
"ark%3A%2F13030%2Fm5qc02mk%2F3%2Fcadwsap-s2400076-001.xml","0","0","0","35"
"5de7abc2-06a7-41ae-b12a-f894b15bb568","0","0","0","35"
"http%3A%2F%2Fdx.doi.org%2F10.5061%2Fdryad.1723%2F5%3Fver%3D2015-10-29T02%3A18%3A06.989-04%3A00","0","0","0","35"
"495802f9-0a67-435d-b56f-30c4583f78cb","0","0","0","35"
"2d7407fc-0318-4394-8ea4-e20c61901ea7","0","0","0","35"
"90c8106d-899f-44a7-98e7-5f46bcd1ddab","0","0","0","35"
"a582f3aa-d8c6-4640-8280-b9fd0fd25b62","0","0","0","35"
"7ffd70fd-2c47-4da0-bcd2-6609e6fb51d5","0","0","0","35"
"9bd782a2-46bb-486a-b4b9-dc65ae768c76","0","0","0","35"
"a009c708-4894-4d0b-8023-741db384dd7e","0","0","0","35"
"034ae30e-e039-447a-a7f7-77df5ed63d4c","0","0","0","35"
"ebf25278-3f96-4b8e-bd66-170eb26b1e1e","0","0","0","35"
"d3048e49-5a6d-4ba4-b9a8-bb1ac25442d5","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.111.1","0","0","0","0"
"doi%3A10.6067%3AXCV83X84R2_meta","0","0","0","35"
"cbea4a22-afa8-4ece-aa5d-0fb36c7bbd47","0","0","0","35"
"North_American_Drought_Atlas_A_History_of_Meteorological_Drought_Reconstructed_from_835_Tree-Ring_Chronologies_for_the_Past_2%2C005_Years.xml","0","0","0","35"
"730e9838-6cbd-4119-8a6d-c96c463daa17","0","0","0","35"
"82933771-480a-4fb5-944c-450cc64e26a6","0","0","0","35"
"bcedb8fa-21ea-4ec9-9eae-6263dffc965d","0","0","0","35"
"1f0ae324-94ba-4463-922b-c3a65ce0be50","0","0","0","35"
"d8ac16a1-69d3-44d9-91f0-6e6edc2887d6","0","0","0","35"
"4d98d9ff-d6fa-4ba9-afc0-58e0c2229eb6","0","0","0","35"
"doi%3A10.5063%2FAA%2Fjwalsh.22.3","0","0","0","0"
"http%3A%2F%2Fdx.doi.org%2F10.5061%2Fdryad.25%2F9%3Fver%3D2015-10-29T02%3A20%3A27.384-04%3A00","0","0","0","35"
"doi%3A10.6067%3AXCV85719N8_meta","0","0","0","35"
"http%3A%2F%2Fdx.doi.org%2F10.5061%2Fdryad.3c190%2F13%3Fver%3D2015-10-29T02%3A27%3A25.636-04%3A00","0","0","0","35"
"seadva-b84a3c8a-0732-4891-b950-3c48d19c078b","0","0","0","35"
"781c2093-f551-435d-8d40-c010dae075cb","0","0","0","35"
"2bf2826e-097b-47d8-b5f0-f921355883a2","0","0","0","35"
"32462e88-7249-4d75-a96c-f2f89b62c575","0","0","0","35"
"a0febef3-edb0-4992-b087-086078c29a75","0","0","0","35"
"Area_and_Carbon_Content_of_Sphagnum_Peatlands_in_North_America_and_Eurasia_Since_the_Last_Glacial_Maximum.xml","0","0","0","35"
"0753d9f5-595d-4861-bae1-9ac7f4c88db1","0","0","0","35"
"seadva-58e70340-fc6c-47fa-876d-fdcba11daf95","0","0","0","35"
"3762323f-3f22-48e8-a609-5771b6ac0af9","0","0","0","35"
"ark%3A%2F13030%2Fm59w0dzn%2F3%2Fcadwsap-s5410016-055.xml","0","0","0","35"
"ce9c4c07-6aa4-4d94-ae8c-56b5e1761916","0","0","0","35"
"2af27d5c-2809-4124-bf92-bb780977e6f7","0","0","0","35"
"e85315ad-7423-44f4-b39a-da6c02e9a75b","0","0","0","35"
"seadva-RicardoHernandezMoreira-09ae69d5-5093-42e7-bdbf-4ae5be61538c","0","0","0","35"
"24bb939b-491f-49e0-ac9c-77a657078254","0","0","0","35"
"seadva-066a5d98-e937-4458-adc7-3159cc82786d","0","0","0","35"
"108de6c9-5f25-43b0-8570-3cda98497109","0","0","0","35"
"c17e82b8-64ac-49a7-b0c5-68925b7c560b","0","0","0","35"
"5f99656e-50ed-491b-96cc-ad73ad0c3bdb","0","0","0","35"
"doi%3A10.5063%2FAA%2Fmob.24.14","0","0","0","0"
"doi%3A10.6067%3AXCV8DB8004_meta","0","0","0","35"
"03afdc18-27a5-43db-b6c9-eea8fcfa0ba2","0","0","0","35"
"doi%3A10.5063%2FAA%2FArchivalTag.16.3","0","0","0","0"
"58f6aa9f-d34a-47c2-997c-47d531e17d7c","0","0","0","35"
"00fcd229-caf3-43eb-9894-d213232a8ecd","0","0","0","35"
"949cbce8-529c-42ad-a47d-154c71e3f84e","0","0","0","35"
"60d95643-8e0a-478a-8bc7-1fb184666429","0","0","0","35"
"5b838618-5404-4403-a68a-b98a458c8a2d","0","0","0","35"
"fefa8818-73fb-41be-8ffb-4f46e40c0437","0","0","0","35"
"13154e0a-b54a-4b86-9516-7144191b9557","0","0","0","35"
"doi%3A10.5063%2FAA%2Fobfs.81.2","0","0","0","0"
"doi%3A10.5063%2FAA%2Fobfs.130.3","0","0","0","0"
